Unnamed: 0,image,mask,patient_id
3999,/data/Thoracic_OAR_2d/26/image.1.npy,/data/Thoracic_OAR_2d/26/mask.1.npy,26
4000,/data/Thoracic_OAR_2d/26/image.2.npy,/data/Thoracic_OAR_2d/26/mask.2.npy,26
4001,/data/Thoracic_OAR_2d/26/image.3.npy,/data/Thoracic_OAR_2d/26/mask.3.npy,26
4002,/data/Thoracic_OAR_2d/26/image.4.npy,/data/Thoracic_OAR_2d/26/mask.4.npy,26
4003,/data/Thoracic_OAR_2d/26/image.5.npy,/data/Thoracic_OAR_2d/26/mask.5.npy,26
4004,/data/Thoracic_OAR_2d/26/image.6.npy,/data/Thoracic_OAR_2d/26/mask.6.npy,26
4005,/data/Thoracic_OAR_2d/26/image.7.npy,/data/Thoracic_OAR_2d/26/mask.7.npy,26
4006,/data/Thoracic_OAR_2d/26/image.8.npy,/data/Thoracic_OAR_2d/26/mask.8.npy,26
4007,/data/Thoracic_OAR_2d/26/image.9.npy,/data/Thoracic_OAR_2d/26/mask.9.npy,26
4008,/data/Thoracic_OAR_2d/26/image.10.npy,/data/Thoracic_OAR_2d/26/mask.10.npy,26
4009,/data/Thoracic_OAR_2d/26/image.11.npy,/data/Thoracic_OAR_2d/26/mask.11.npy,26
4010,/data/Thoracic_OAR_2d/26/image.12.npy,/data/Thoracic_OAR_2d/26/mask.12.npy,26
4011,/data/Thoracic_OAR_2d/26/image.13.npy,/data/Thoracic_OAR_2d/26/mask.13.npy,26
4012,/data/Thoracic_OAR_2d/26/image.14.npy,/data/Thoracic_OAR_2d/26/mask.14.npy,26
4013,/data/Thoracic_OAR_2d/26/image.15.npy,/data/Thoracic_OAR_2d/26/mask.15.npy,26
4014,/data/Thoracic_OAR_2d/26/image.16.npy,/data/Thoracic_OAR_2d/26/mask.16.npy,26
4015,/data/Thoracic_OAR_2d/26/image.17.npy,/data/Thoracic_OAR_2d/26/mask.17.npy,26
4016,/data/Thoracic_OAR_2d/26/image.18.npy,/data/Thoracic_OAR_2d/26/mask.18.npy,26
4017,/data/Thoracic_OAR_2d/26/image.19.npy,/data/Thoracic_OAR_2d/26/mask.19.npy,26
4018,/data/Thoracic_OAR_2d/26/image.20.npy,/data/Thoracic_OAR_2d/26/mask.20.npy,26
4019,/data/Thoracic_OAR_2d/26/image.21.npy,/data/Thoracic_OAR_2d/26/mask.21.npy,26
4020,/data/Thoracic_OAR_2d/26/image.22.npy,/data/Thoracic_OAR_2d/26/mask.22.npy,26
4021,/data/Thoracic_OAR_2d/26/image.23.npy,/data/Thoracic_OAR_2d/26/mask.23.npy,26
4022,/data/Thoracic_OAR_2d/26/image.24.npy,/data/Thoracic_OAR_2d/26/mask.24.npy,26
4023,/data/Thoracic_OAR_2d/26/image.25.npy,/data/Thoracic_OAR_2d/26/mask.25.npy,26
4024,/data/Thoracic_OAR_2d/26/image.26.npy,/data/Thoracic_OAR_2d/26/mask.26.npy,26
4025,/data/Thoracic_OAR_2d/26/image.27.npy,/data/Thoracic_OAR_2d/26/mask.27.npy,26
4026,/data/Thoracic_OAR_2d/26/image.28.npy,/data/Thoracic_OAR_2d/26/mask.28.npy,26
4027,/data/Thoracic_OAR_2d/26/image.29.npy,/data/Thoracic_OAR_2d/26/mask.29.npy,26
4028,/data/Thoracic_OAR_2d/26/image.30.npy,/data/Thoracic_OAR_2d/26/mask.30.npy,26
4029,/data/Thoracic_OAR_2d/26/image.31.npy,/data/Thoracic_OAR_2d/26/mask.31.npy,26
4030,/data/Thoracic_OAR_2d/26/image.32.npy,/data/Thoracic_OAR_2d/26/mask.32.npy,26
4031,/data/Thoracic_OAR_2d/26/image.33.npy,/data/Thoracic_OAR_2d/26/mask.33.npy,26
4032,/data/Thoracic_OAR_2d/26/image.34.npy,/data/Thoracic_OAR_2d/26/mask.34.npy,26
4033,/data/Thoracic_OAR_2d/26/image.35.npy,/data/Thoracic_OAR_2d/26/mask.35.npy,26
4034,/data/Thoracic_OAR_2d/26/image.36.npy,/data/Thoracic_OAR_2d/26/mask.36.npy,26
4035,/data/Thoracic_OAR_2d/26/image.37.npy,/data/Thoracic_OAR_2d/26/mask.37.npy,26
4036,/data/Thoracic_OAR_2d/26/image.38.npy,/data/Thoracic_OAR_2d/26/mask.38.npy,26
4037,/data/Thoracic_OAR_2d/26/image.39.npy,/data/Thoracic_OAR_2d/26/mask.39.npy,26
4038,/data/Thoracic_OAR_2d/26/image.40.npy,/data/Thoracic_OAR_2d/26/mask.40.npy,26
4039,/data/Thoracic_OAR_2d/26/image.41.npy,/data/Thoracic_OAR_2d/26/mask.41.npy,26
4040,/data/Thoracic_OAR_2d/26/image.42.npy,/data/Thoracic_OAR_2d/26/mask.42.npy,26
4041,/data/Thoracic_OAR_2d/26/image.43.npy,/data/Thoracic_OAR_2d/26/mask.43.npy,26
4042,/data/Thoracic_OAR_2d/26/image.44.npy,/data/Thoracic_OAR_2d/26/mask.44.npy,26
4043,/data/Thoracic_OAR_2d/26/image.45.npy,/data/Thoracic_OAR_2d/26/mask.45.npy,26
4044,/data/Thoracic_OAR_2d/26/image.46.npy,/data/Thoracic_OAR_2d/26/mask.46.npy,26
4045,/data/Thoracic_OAR_2d/26/image.47.npy,/data/Thoracic_OAR_2d/26/mask.47.npy,26
4046,/data/Thoracic_OAR_2d/26/image.48.npy,/data/Thoracic_OAR_2d/26/mask.48.npy,26
4047,/data/Thoracic_OAR_2d/26/image.49.npy,/data/Thoracic_OAR_2d/26/mask.49.npy,26
4048,/data/Thoracic_OAR_2d/26/image.50.npy,/data/Thoracic_OAR_2d/26/mask.50.npy,26
4049,/data/Thoracic_OAR_2d/26/image.51.npy,/data/Thoracic_OAR_2d/26/mask.51.npy,26
4050,/data/Thoracic_OAR_2d/26/image.52.npy,/data/Thoracic_OAR_2d/26/mask.52.npy,26
4051,/data/Thoracic_OAR_2d/26/image.53.npy,/data/Thoracic_OAR_2d/26/mask.53.npy,26
4052,/data/Thoracic_OAR_2d/26/image.54.npy,/data/Thoracic_OAR_2d/26/mask.54.npy,26
4053,/data/Thoracic_OAR_2d/26/image.55.npy,/data/Thoracic_OAR_2d/26/mask.55.npy,26
4054,/data/Thoracic_OAR_2d/26/image.56.npy,/data/Thoracic_OAR_2d/26/mask.56.npy,26
4055,/data/Thoracic_OAR_2d/26/image.57.npy,/data/Thoracic_OAR_2d/26/mask.57.npy,26
4056,/data/Thoracic_OAR_2d/26/image.58.npy,/data/Thoracic_OAR_2d/26/mask.58.npy,26
4057,/data/Thoracic_OAR_2d/26/image.59.npy,/data/Thoracic_OAR_2d/26/mask.59.npy,26
4058,/data/Thoracic_OAR_2d/26/image.60.npy,/data/Thoracic_OAR_2d/26/mask.60.npy,26
4059,/data/Thoracic_OAR_2d/26/image.61.npy,/data/Thoracic_OAR_2d/26/mask.61.npy,26
4060,/data/Thoracic_OAR_2d/26/image.62.npy,/data/Thoracic_OAR_2d/26/mask.62.npy,26
4061,/data/Thoracic_OAR_2d/26/image.63.npy,/data/Thoracic_OAR_2d/26/mask.63.npy,26
4062,/data/Thoracic_OAR_2d/26/image.64.npy,/data/Thoracic_OAR_2d/26/mask.64.npy,26
4063,/data/Thoracic_OAR_2d/26/image.65.npy,/data/Thoracic_OAR_2d/26/mask.65.npy,26
4064,/data/Thoracic_OAR_2d/26/image.66.npy,/data/Thoracic_OAR_2d/26/mask.66.npy,26
4065,/data/Thoracic_OAR_2d/26/image.67.npy,/data/Thoracic_OAR_2d/26/mask.67.npy,26
4066,/data/Thoracic_OAR_2d/26/image.68.npy,/data/Thoracic_OAR_2d/26/mask.68.npy,26
4067,/data/Thoracic_OAR_2d/26/image.69.npy,/data/Thoracic_OAR_2d/26/mask.69.npy,26
4068,/data/Thoracic_OAR_2d/26/image.70.npy,/data/Thoracic_OAR_2d/26/mask.70.npy,26
4069,/data/Thoracic_OAR_2d/26/image.71.npy,/data/Thoracic_OAR_2d/26/mask.71.npy,26
4070,/data/Thoracic_OAR_2d/26/image.72.npy,/data/Thoracic_OAR_2d/26/mask.72.npy,26
4071,/data/Thoracic_OAR_2d/26/image.73.npy,/data/Thoracic_OAR_2d/26/mask.73.npy,26
4072,/data/Thoracic_OAR_2d/26/image.74.npy,/data/Thoracic_OAR_2d/26/mask.74.npy,26
4073,/data/Thoracic_OAR_2d/26/image.75.npy,/data/Thoracic_OAR_2d/26/mask.75.npy,26
4074,/data/Thoracic_OAR_2d/26/image.76.npy,/data/Thoracic_OAR_2d/26/mask.76.npy,26
4075,/data/Thoracic_OAR_2d/26/image.77.npy,/data/Thoracic_OAR_2d/26/mask.77.npy,26
4076,/data/Thoracic_OAR_2d/26/image.78.npy,/data/Thoracic_OAR_2d/26/mask.78.npy,26
4077,/data/Thoracic_OAR_2d/26/image.79.npy,/data/Thoracic_OAR_2d/26/mask.79.npy,26
4078,/data/Thoracic_OAR_2d/26/image.80.npy,/data/Thoracic_OAR_2d/26/mask.80.npy,26
4079,/data/Thoracic_OAR_2d/26/image.81.npy,/data/Thoracic_OAR_2d/26/mask.81.npy,26
4080,/data/Thoracic_OAR_2d/26/image.82.npy,/data/Thoracic_OAR_2d/26/mask.82.npy,26
4081,/data/Thoracic_OAR_2d/26/image.83.npy,/data/Thoracic_OAR_2d/26/mask.83.npy,26
4082,/data/Thoracic_OAR_2d/26/image.84.npy,/data/Thoracic_OAR_2d/26/mask.84.npy,26
4083,/data/Thoracic_OAR_2d/26/image.85.npy,/data/Thoracic_OAR_2d/26/mask.85.npy,26
4084,/data/Thoracic_OAR_2d/26/image.86.npy,/data/Thoracic_OAR_2d/26/mask.86.npy,26
4085,/data/Thoracic_OAR_2d/26/image.87.npy,/data/Thoracic_OAR_2d/26/mask.87.npy,26
4086,/data/Thoracic_OAR_2d/26/image.88.npy,/data/Thoracic_OAR_2d/26/mask.88.npy,26
4087,/data/Thoracic_OAR_2d/26/image.89.npy,/data/Thoracic_OAR_2d/26/mask.89.npy,26
4088,/data/Thoracic_OAR_2d/26/image.90.npy,/data/Thoracic_OAR_2d/26/mask.90.npy,26
4089,/data/Thoracic_OAR_2d/26/image.91.npy,/data/Thoracic_OAR_2d/26/mask.91.npy,26
4090,/data/Thoracic_OAR_2d/26/image.92.npy,/data/Thoracic_OAR_2d/26/mask.92.npy,26
4091,/data/Thoracic_OAR_2d/26/image.93.npy,/data/Thoracic_OAR_2d/26/mask.93.npy,26
4092,/data/Thoracic_OAR_2d/26/image.94.npy,/data/Thoracic_OAR_2d/26/mask.94.npy,26
4093,/data/Thoracic_OAR_2d/26/image.95.npy,/data/Thoracic_OAR_2d/26/mask.95.npy,26
4094,/data/Thoracic_OAR_2d/26/image.96.npy,/data/Thoracic_OAR_2d/26/mask.96.npy,26
4095,/data/Thoracic_OAR_2d/26/image.97.npy,/data/Thoracic_OAR_2d/26/mask.97.npy,26
4096,/data/Thoracic_OAR_2d/26/image.98.npy,/data/Thoracic_OAR_2d/26/mask.98.npy,26
4097,/data/Thoracic_OAR_2d/26/image.99.npy,/data/Thoracic_OAR_2d/26/mask.99.npy,26
4098,/data/Thoracic_OAR_2d/26/image.100.npy,/data/Thoracic_OAR_2d/26/mask.100.npy,26
4099,/data/Thoracic_OAR_2d/26/image.101.npy,/data/Thoracic_OAR_2d/26/mask.101.npy,26
4100,/data/Thoracic_OAR_2d/26/image.102.npy,/data/Thoracic_OAR_2d/26/mask.102.npy,26
4101,/data/Thoracic_OAR_2d/26/image.103.npy,/data/Thoracic_OAR_2d/26/mask.103.npy,26
4102,/data/Thoracic_OAR_2d/26/image.104.npy,/data/Thoracic_OAR_2d/26/mask.104.npy,26
4103,/data/Thoracic_OAR_2d/26/image.105.npy,/data/Thoracic_OAR_2d/26/mask.105.npy,26
4104,/data/Thoracic_OAR_2d/26/image.106.npy,/data/Thoracic_OAR_2d/26/mask.106.npy,26
4105,/data/Thoracic_OAR_2d/26/image.107.npy,/data/Thoracic_OAR_2d/26/mask.107.npy,26
4106,/data/Thoracic_OAR_2d/26/image.108.npy,/data/Thoracic_OAR_2d/26/mask.108.npy,26
4107,/data/Thoracic_OAR_2d/45/image.0.npy,/data/Thoracic_OAR_2d/45/mask.0.npy,45
4108,/data/Thoracic_OAR_2d/45/image.1.npy,/data/Thoracic_OAR_2d/45/mask.1.npy,45
4109,/data/Thoracic_OAR_2d/45/image.2.npy,/data/Thoracic_OAR_2d/45/mask.2.npy,45
4110,/data/Thoracic_OAR_2d/45/image.3.npy,/data/Thoracic_OAR_2d/45/mask.3.npy,45
4111,/data/Thoracic_OAR_2d/45/image.4.npy,/data/Thoracic_OAR_2d/45/mask.4.npy,45
4112,/data/Thoracic_OAR_2d/45/image.5.npy,/data/Thoracic_OAR_2d/45/mask.5.npy,45
4113,/data/Thoracic_OAR_2d/45/image.6.npy,/data/Thoracic_OAR_2d/45/mask.6.npy,45
4114,/data/Thoracic_OAR_2d/45/image.7.npy,/data/Thoracic_OAR_2d/45/mask.7.npy,45
4115,/data/Thoracic_OAR_2d/45/image.8.npy,/data/Thoracic_OAR_2d/45/mask.8.npy,45
4116,/data/Thoracic_OAR_2d/45/image.9.npy,/data/Thoracic_OAR_2d/45/mask.9.npy,45
4117,/data/Thoracic_OAR_2d/45/image.10.npy,/data/Thoracic_OAR_2d/45/mask.10.npy,45
4118,/data/Thoracic_OAR_2d/45/image.11.npy,/data/Thoracic_OAR_2d/45/mask.11.npy,45
4119,/data/Thoracic_OAR_2d/45/image.12.npy,/data/Thoracic_OAR_2d/45/mask.12.npy,45
4120,/data/Thoracic_OAR_2d/45/image.13.npy,/data/Thoracic_OAR_2d/45/mask.13.npy,45
4121,/data/Thoracic_OAR_2d/45/image.14.npy,/data/Thoracic_OAR_2d/45/mask.14.npy,45
4122,/data/Thoracic_OAR_2d/45/image.15.npy,/data/Thoracic_OAR_2d/45/mask.15.npy,45
4123,/data/Thoracic_OAR_2d/45/image.16.npy,/data/Thoracic_OAR_2d/45/mask.16.npy,45
4124,/data/Thoracic_OAR_2d/45/image.17.npy,/data/Thoracic_OAR_2d/45/mask.17.npy,45
4125,/data/Thoracic_OAR_2d/45/image.18.npy,/data/Thoracic_OAR_2d/45/mask.18.npy,45
4126,/data/Thoracic_OAR_2d/45/image.19.npy,/data/Thoracic_OAR_2d/45/mask.19.npy,45
4127,/data/Thoracic_OAR_2d/45/image.20.npy,/data/Thoracic_OAR_2d/45/mask.20.npy,45
4128,/data/Thoracic_OAR_2d/45/image.21.npy,/data/Thoracic_OAR_2d/45/mask.21.npy,45
4129,/data/Thoracic_OAR_2d/45/image.22.npy,/data/Thoracic_OAR_2d/45/mask.22.npy,45
4130,/data/Thoracic_OAR_2d/45/image.23.npy,/data/Thoracic_OAR_2d/45/mask.23.npy,45
4131,/data/Thoracic_OAR_2d/45/image.24.npy,/data/Thoracic_OAR_2d/45/mask.24.npy,45
4132,/data/Thoracic_OAR_2d/45/image.25.npy,/data/Thoracic_OAR_2d/45/mask.25.npy,45
4133,/data/Thoracic_OAR_2d/45/image.26.npy,/data/Thoracic_OAR_2d/45/mask.26.npy,45
4134,/data/Thoracic_OAR_2d/45/image.27.npy,/data/Thoracic_OAR_2d/45/mask.27.npy,45
4135,/data/Thoracic_OAR_2d/45/image.28.npy,/data/Thoracic_OAR_2d/45/mask.28.npy,45
4136,/data/Thoracic_OAR_2d/45/image.29.npy,/data/Thoracic_OAR_2d/45/mask.29.npy,45
4137,/data/Thoracic_OAR_2d/45/image.30.npy,/data/Thoracic_OAR_2d/45/mask.30.npy,45
4138,/data/Thoracic_OAR_2d/45/image.31.npy,/data/Thoracic_OAR_2d/45/mask.31.npy,45
4139,/data/Thoracic_OAR_2d/45/image.32.npy,/data/Thoracic_OAR_2d/45/mask.32.npy,45
4140,/data/Thoracic_OAR_2d/45/image.33.npy,/data/Thoracic_OAR_2d/45/mask.33.npy,45
4141,/data/Thoracic_OAR_2d/45/image.34.npy,/data/Thoracic_OAR_2d/45/mask.34.npy,45
4142,/data/Thoracic_OAR_2d/45/image.35.npy,/data/Thoracic_OAR_2d/45/mask.35.npy,45
4143,/data/Thoracic_OAR_2d/45/image.36.npy,/data/Thoracic_OAR_2d/45/mask.36.npy,45
4144,/data/Thoracic_OAR_2d/45/image.37.npy,/data/Thoracic_OAR_2d/45/mask.37.npy,45
4145,/data/Thoracic_OAR_2d/45/image.38.npy,/data/Thoracic_OAR_2d/45/mask.38.npy,45
4146,/data/Thoracic_OAR_2d/45/image.39.npy,/data/Thoracic_OAR_2d/45/mask.39.npy,45
4147,/data/Thoracic_OAR_2d/45/image.40.npy,/data/Thoracic_OAR_2d/45/mask.40.npy,45
4148,/data/Thoracic_OAR_2d/45/image.41.npy,/data/Thoracic_OAR_2d/45/mask.41.npy,45
4149,/data/Thoracic_OAR_2d/45/image.42.npy,/data/Thoracic_OAR_2d/45/mask.42.npy,45
4150,/data/Thoracic_OAR_2d/45/image.43.npy,/data/Thoracic_OAR_2d/45/mask.43.npy,45
4151,/data/Thoracic_OAR_2d/45/image.44.npy,/data/Thoracic_OAR_2d/45/mask.44.npy,45
4152,/data/Thoracic_OAR_2d/45/image.45.npy,/data/Thoracic_OAR_2d/45/mask.45.npy,45
4153,/data/Thoracic_OAR_2d/45/image.46.npy,/data/Thoracic_OAR_2d/45/mask.46.npy,45
4154,/data/Thoracic_OAR_2d/45/image.47.npy,/data/Thoracic_OAR_2d/45/mask.47.npy,45
4155,/data/Thoracic_OAR_2d/45/image.48.npy,/data/Thoracic_OAR_2d/45/mask.48.npy,45
4156,/data/Thoracic_OAR_2d/45/image.49.npy,/data/Thoracic_OAR_2d/45/mask.49.npy,45
4157,/data/Thoracic_OAR_2d/45/image.50.npy,/data/Thoracic_OAR_2d/45/mask.50.npy,45
4158,/data/Thoracic_OAR_2d/45/image.51.npy,/data/Thoracic_OAR_2d/45/mask.51.npy,45
4159,/data/Thoracic_OAR_2d/45/image.52.npy,/data/Thoracic_OAR_2d/45/mask.52.npy,45
4160,/data/Thoracic_OAR_2d/45/image.53.npy,/data/Thoracic_OAR_2d/45/mask.53.npy,45
4161,/data/Thoracic_OAR_2d/45/image.54.npy,/data/Thoracic_OAR_2d/45/mask.54.npy,45
4162,/data/Thoracic_OAR_2d/45/image.55.npy,/data/Thoracic_OAR_2d/45/mask.55.npy,45
4163,/data/Thoracic_OAR_2d/45/image.56.npy,/data/Thoracic_OAR_2d/45/mask.56.npy,45
4164,/data/Thoracic_OAR_2d/45/image.57.npy,/data/Thoracic_OAR_2d/45/mask.57.npy,45
4165,/data/Thoracic_OAR_2d/45/image.58.npy,/data/Thoracic_OAR_2d/45/mask.58.npy,45
4166,/data/Thoracic_OAR_2d/45/image.59.npy,/data/Thoracic_OAR_2d/45/mask.59.npy,45
4167,/data/Thoracic_OAR_2d/45/image.60.npy,/data/Thoracic_OAR_2d/45/mask.60.npy,45
4168,/data/Thoracic_OAR_2d/45/image.61.npy,/data/Thoracic_OAR_2d/45/mask.61.npy,45
4169,/data/Thoracic_OAR_2d/45/image.62.npy,/data/Thoracic_OAR_2d/45/mask.62.npy,45
4170,/data/Thoracic_OAR_2d/45/image.63.npy,/data/Thoracic_OAR_2d/45/mask.63.npy,45
4171,/data/Thoracic_OAR_2d/45/image.64.npy,/data/Thoracic_OAR_2d/45/mask.64.npy,45
4172,/data/Thoracic_OAR_2d/45/image.65.npy,/data/Thoracic_OAR_2d/45/mask.65.npy,45
4173,/data/Thoracic_OAR_2d/45/image.66.npy,/data/Thoracic_OAR_2d/45/mask.66.npy,45
4174,/data/Thoracic_OAR_2d/45/image.67.npy,/data/Thoracic_OAR_2d/45/mask.67.npy,45
4175,/data/Thoracic_OAR_2d/45/image.68.npy,/data/Thoracic_OAR_2d/45/mask.68.npy,45
4176,/data/Thoracic_OAR_2d/45/image.69.npy,/data/Thoracic_OAR_2d/45/mask.69.npy,45
4177,/data/Thoracic_OAR_2d/45/image.70.npy,/data/Thoracic_OAR_2d/45/mask.70.npy,45
4178,/data/Thoracic_OAR_2d/45/image.71.npy,/data/Thoracic_OAR_2d/45/mask.71.npy,45
4179,/data/Thoracic_OAR_2d/45/image.72.npy,/data/Thoracic_OAR_2d/45/mask.72.npy,45
4180,/data/Thoracic_OAR_2d/45/image.73.npy,/data/Thoracic_OAR_2d/45/mask.73.npy,45
4181,/data/Thoracic_OAR_2d/45/image.74.npy,/data/Thoracic_OAR_2d/45/mask.74.npy,45
4182,/data/Thoracic_OAR_2d/45/image.75.npy,/data/Thoracic_OAR_2d/45/mask.75.npy,45
4183,/data/Thoracic_OAR_2d/45/image.76.npy,/data/Thoracic_OAR_2d/45/mask.76.npy,45
4184,/data/Thoracic_OAR_2d/45/image.77.npy,/data/Thoracic_OAR_2d/45/mask.77.npy,45
4185,/data/Thoracic_OAR_2d/45/image.78.npy,/data/Thoracic_OAR_2d/45/mask.78.npy,45
4186,/data/Thoracic_OAR_2d/45/image.79.npy,/data/Thoracic_OAR_2d/45/mask.79.npy,45
4187,/data/Thoracic_OAR_2d/45/image.80.npy,/data/Thoracic_OAR_2d/45/mask.80.npy,45
4188,/data/Thoracic_OAR_2d/45/image.81.npy,/data/Thoracic_OAR_2d/45/mask.81.npy,45
4189,/data/Thoracic_OAR_2d/45/image.82.npy,/data/Thoracic_OAR_2d/45/mask.82.npy,45
4190,/data/Thoracic_OAR_2d/45/image.83.npy,/data/Thoracic_OAR_2d/45/mask.83.npy,45
4191,/data/Thoracic_OAR_2d/45/image.84.npy,/data/Thoracic_OAR_2d/45/mask.84.npy,45
4192,/data/Thoracic_OAR_2d/45/image.85.npy,/data/Thoracic_OAR_2d/45/mask.85.npy,45
4193,/data/Thoracic_OAR_2d/45/image.86.npy,/data/Thoracic_OAR_2d/45/mask.86.npy,45
4194,/data/Thoracic_OAR_2d/45/image.87.npy,/data/Thoracic_OAR_2d/45/mask.87.npy,45
4195,/data/Thoracic_OAR_2d/45/image.88.npy,/data/Thoracic_OAR_2d/45/mask.88.npy,45
4196,/data/Thoracic_OAR_2d/45/image.89.npy,/data/Thoracic_OAR_2d/45/mask.89.npy,45
4197,/data/Thoracic_OAR_2d/45/image.90.npy,/data/Thoracic_OAR_2d/45/mask.90.npy,45
4198,/data/Thoracic_OAR_2d/45/image.91.npy,/data/Thoracic_OAR_2d/45/mask.91.npy,45
4199,/data/Thoracic_OAR_2d/45/image.92.npy,/data/Thoracic_OAR_2d/45/mask.92.npy,45
4200,/data/Thoracic_OAR_2d/45/image.93.npy,/data/Thoracic_OAR_2d/45/mask.93.npy,45
4201,/data/Thoracic_OAR_2d/45/image.94.npy,/data/Thoracic_OAR_2d/45/mask.94.npy,45
4202,/data/Thoracic_OAR_2d/45/image.95.npy,/data/Thoracic_OAR_2d/45/mask.95.npy,45
4203,/data/Thoracic_OAR_2d/45/image.96.npy,/data/Thoracic_OAR_2d/45/mask.96.npy,45
4204,/data/Thoracic_OAR_2d/45/image.97.npy,/data/Thoracic_OAR_2d/45/mask.97.npy,45
4205,/data/Thoracic_OAR_2d/45/image.98.npy,/data/Thoracic_OAR_2d/45/mask.98.npy,45
4206,/data/Thoracic_OAR_2d/45/image.99.npy,/data/Thoracic_OAR_2d/45/mask.99.npy,45
4207,/data/Thoracic_OAR_2d/45/image.100.npy,/data/Thoracic_OAR_2d/45/mask.100.npy,45
4208,/data/Thoracic_OAR_2d/45/image.101.npy,/data/Thoracic_OAR_2d/45/mask.101.npy,45
4209,/data/Thoracic_OAR_2d/49/image.0.npy,/data/Thoracic_OAR_2d/49/mask.0.npy,49
4210,/data/Thoracic_OAR_2d/49/image.1.npy,/data/Thoracic_OAR_2d/49/mask.1.npy,49
4211,/data/Thoracic_OAR_2d/49/image.2.npy,/data/Thoracic_OAR_2d/49/mask.2.npy,49
4212,/data/Thoracic_OAR_2d/49/image.3.npy,/data/Thoracic_OAR_2d/49/mask.3.npy,49
4213,/data/Thoracic_OAR_2d/49/image.4.npy,/data/Thoracic_OAR_2d/49/mask.4.npy,49
4214,/data/Thoracic_OAR_2d/49/image.5.npy,/data/Thoracic_OAR_2d/49/mask.5.npy,49
4215,/data/Thoracic_OAR_2d/49/image.6.npy,/data/Thoracic_OAR_2d/49/mask.6.npy,49
4216,/data/Thoracic_OAR_2d/49/image.7.npy,/data/Thoracic_OAR_2d/49/mask.7.npy,49
4217,/data/Thoracic_OAR_2d/49/image.8.npy,/data/Thoracic_OAR_2d/49/mask.8.npy,49
4218,/data/Thoracic_OAR_2d/49/image.9.npy,/data/Thoracic_OAR_2d/49/mask.9.npy,49
4219,/data/Thoracic_OAR_2d/49/image.10.npy,/data/Thoracic_OAR_2d/49/mask.10.npy,49
4220,/data/Thoracic_OAR_2d/49/image.11.npy,/data/Thoracic_OAR_2d/49/mask.11.npy,49
4221,/data/Thoracic_OAR_2d/49/image.12.npy,/data/Thoracic_OAR_2d/49/mask.12.npy,49
4222,/data/Thoracic_OAR_2d/49/image.13.npy,/data/Thoracic_OAR_2d/49/mask.13.npy,49
4223,/data/Thoracic_OAR_2d/49/image.14.npy,/data/Thoracic_OAR_2d/49/mask.14.npy,49
4224,/data/Thoracic_OAR_2d/49/image.15.npy,/data/Thoracic_OAR_2d/49/mask.15.npy,49
4225,/data/Thoracic_OAR_2d/49/image.16.npy,/data/Thoracic_OAR_2d/49/mask.16.npy,49
4226,/data/Thoracic_OAR_2d/49/image.17.npy,/data/Thoracic_OAR_2d/49/mask.17.npy,49
4227,/data/Thoracic_OAR_2d/49/image.18.npy,/data/Thoracic_OAR_2d/49/mask.18.npy,49
4228,/data/Thoracic_OAR_2d/49/image.19.npy,/data/Thoracic_OAR_2d/49/mask.19.npy,49
4229,/data/Thoracic_OAR_2d/49/image.20.npy,/data/Thoracic_OAR_2d/49/mask.20.npy,49
4230,/data/Thoracic_OAR_2d/49/image.21.npy,/data/Thoracic_OAR_2d/49/mask.21.npy,49
4231,/data/Thoracic_OAR_2d/49/image.22.npy,/data/Thoracic_OAR_2d/49/mask.22.npy,49
4232,/data/Thoracic_OAR_2d/49/image.23.npy,/data/Thoracic_OAR_2d/49/mask.23.npy,49
4233,/data/Thoracic_OAR_2d/49/image.24.npy,/data/Thoracic_OAR_2d/49/mask.24.npy,49
4234,/data/Thoracic_OAR_2d/49/image.25.npy,/data/Thoracic_OAR_2d/49/mask.25.npy,49
4235,/data/Thoracic_OAR_2d/49/image.26.npy,/data/Thoracic_OAR_2d/49/mask.26.npy,49
4236,/data/Thoracic_OAR_2d/49/image.27.npy,/data/Thoracic_OAR_2d/49/mask.27.npy,49
4237,/data/Thoracic_OAR_2d/49/image.28.npy,/data/Thoracic_OAR_2d/49/mask.28.npy,49
4238,/data/Thoracic_OAR_2d/49/image.29.npy,/data/Thoracic_OAR_2d/49/mask.29.npy,49
4239,/data/Thoracic_OAR_2d/49/image.30.npy,/data/Thoracic_OAR_2d/49/mask.30.npy,49
4240,/data/Thoracic_OAR_2d/49/image.31.npy,/data/Thoracic_OAR_2d/49/mask.31.npy,49
4241,/data/Thoracic_OAR_2d/49/image.32.npy,/data/Thoracic_OAR_2d/49/mask.32.npy,49
4242,/data/Thoracic_OAR_2d/49/image.33.npy,/data/Thoracic_OAR_2d/49/mask.33.npy,49
4243,/data/Thoracic_OAR_2d/49/image.34.npy,/data/Thoracic_OAR_2d/49/mask.34.npy,49
4244,/data/Thoracic_OAR_2d/49/image.35.npy,/data/Thoracic_OAR_2d/49/mask.35.npy,49
4245,/data/Thoracic_OAR_2d/49/image.36.npy,/data/Thoracic_OAR_2d/49/mask.36.npy,49
4246,/data/Thoracic_OAR_2d/49/image.37.npy,/data/Thoracic_OAR_2d/49/mask.37.npy,49
4247,/data/Thoracic_OAR_2d/49/image.38.npy,/data/Thoracic_OAR_2d/49/mask.38.npy,49
